# timestamp tx ty tz qx qy qz qw
1520530841.303446293 2.896423380 -1545.165020359 -91.260589214 0.633728066 0.403885310 0.289391978 -0.592889262
1520530841.353448153 3.380564224 -1545.779844180 -90.638014470 0.645048063 0.387434119 0.270032352 -0.600741483
1520530841.403449297 3.825951321 -1546.383246880 -89.976549796 0.657192705 0.369295991 0.249446087 -0.607860897
1520530841.453451157 4.220775267 -1546.983748995 -89.281200055 0.667651366 0.350691971 0.231354497 -0.614598968
1520530841.503452301 4.663147310 -1547.644088341 -88.674356646 0.673958806 0.331324214 0.218350491 -0.623158773
1520530841.553540707 5.105240129 -1548.323782048 -88.089061503 0.679146963 0.312732260 0.205117320 -0.631573290
1520530841.603541613 5.554785516 -1549.034353332 -87.547769164 0.680637455 0.299735913 0.191846149 -0.640379647
1520530841.653543711 6.065271986 -1549.675634879 -86.974915307 0.687532956 0.285939486 0.177032476 -0.643581035
1520530841.703545570 6.608254166 -1550.314107717 -86.429458814 0.693907035 0.269573501 0.160404935 -0.648146134
1520530841.753546476 7.209635330 -1550.918880414 -85.907356639 0.699482574 0.251866692 0.142252670 -0.653491757
1520530841.803548574 7.832367870 -1551.545320997 -85.438553504 0.703169165 0.223088943 0.119965772 -0.664373887
1520530841.853549480 8.515553853 -1552.181508988 -85.080054196 0.703376617 0.192573818 0.099614005 -0.676944391
1520530841.903551579 9.190946189 -1552.827290855 -84.723948914 0.703282757 0.162029031 0.082532764 -0.687261449
1520530841.953866005 9.855975993 -1553.516367617 -84.436010419 0.704819751 0.138539336 0.069386840 -0.692258216
1520530842.003867865 10.437838553 -1554.289138913 -84.182513902 0.708733994 0.122941175 0.055715800 -0.692443025
1520530842.053869724 11.022182677 -1555.048344258 -83.895897102 0.714121795 0.111121580 0.043164085 -0.689796287
1520530842.103870869 11.588264634 -1555.838751174 -83.661785749 0.718827533 0.105164138 0.031517312 -0.686464960
1520530842.153872967 12.124682283 -1556.643202189 -83.406609987 0.722672692 0.101494628 0.023101073 -0.683307662
1520530842.203874111 12.640727118 -1557.472962678 -83.194018222 0.725564535 0.092932137 0.015147861 -0.681681939
1520530842.253875971 13.157025153 -1558.305235387 -82.992130933 0.725336201 0.079446293 0.008422199 -0.683743190
1520530842.303877831 13.630030477 -1559.174851222 -82.850588493 0.721610796 0.068697397 0.005142668 -0.688862889
1520530842.353804350 14.141017053 -1560.033061008 -82.801919377 0.716650721 0.064490693 0.003062216 -0.694437410
1520530842.403806210 14.505336836 -1560.964314115 -82.795694762 0.714044269 0.061156524 0.000883720 -0.697423746
1520530842.453807116 14.976710075 -1561.845003343 -82.748857232 0.715790724 0.054945084 -0.004689831 -0.696134098
1520530842.503809214 15.452939210 -1562.719987688 -82.661632196 0.718005399 0.045168993 -0.014424604 -0.694420578
1520530842.553810120 15.865249890 -1563.599788046 -82.425092067 0.716986054 0.033042957 -0.025714434 -0.695828951
1520530842.603811979 16.298803867 -1564.486061821 -82.262151144 0.711353964 0.021257533 -0.038724632 -0.701444266
1520530842.653813362 16.733733867 -1565.379678181 -82.151310285 -0.704874514 -0.007944585 0.051403624 0.707422413
1520530842.703815222 17.170564207 -1566.277453819 -82.094935125 -0.702034495 0.007498561 0.061379302 0.709453254
1520530842.753816366 17.700805261 -1567.119969725 -82.000006872 -0.704047478 0.018917535 0.066948144 0.706737025
1520530842.803919315 18.022931249 -1568.060916861 -82.104186211 0.706590599 -0.029939567 -0.074811678 -0.703019602
1520530842.853920460 18.460163983 -1568.959924012 -82.079413659 0.708223317 -0.039096692 -0.084759845 -0.699790648
1520530842.903922319 18.941167299 -1569.836494359 -82.095545489 0.704488643 -0.048447605 -0.098717732 -0.701144344
1520530842.953924417 19.392759191 -1570.724561924 -82.009517804 -0.697959628 0.064926825 0.118365740 0.703296820
1520530843.003925562 20.058691872 -1571.469429985 -82.050812318 -0.690589704 0.074716838 0.133690464 0.706845185
1520530843.053927422 20.628301867 -1572.288543212 -82.118620677 -0.685388579 0.082254048 0.147762493 0.708267614
1520530843.103928328 21.179968883 -1573.122121730 -82.147087470 -0.683834348 0.089738285 0.159747459 0.706256592
1520530843.153930426 21.771246824 -1573.925973159 -82.211997229 -0.684601283 0.096548917 0.169045795 0.702440680
1520530843.203974724 22.334304624 -1574.750717638 -82.264556329 -0.685227797 0.103786892 0.178259750 0.698508847
1520530843.253976583 22.875068871 -1575.591386960 -82.293695996 -0.686800599 0.107642170 0.187064220 0.694064174
1520530843.303977728 23.337202478 -1576.459146945 -82.476521423 -0.686852154 0.115104578 0.195797584 0.690397249
1520530843.353979588 23.852882037 -1577.273835929 -82.741769332 -0.684737993 0.127433118 0.203238582 0.688177855
1520530843.403981686 24.416603540 -1578.010652427 -83.115024626 -0.679225926 0.137625286 0.212175823 0.688979566
1520530843.453982830 24.849107721 -1578.817544340 -83.517349837 -0.673520524 0.144030757 0.221998966 0.690175126
1520530843.503984690 25.301801482 -1579.529154164 -84.054639159 -0.670892323 0.146888015 0.231277083 0.689085127
1520530843.553985834 25.776360700 -1580.250396230 -84.559221591 -0.672464744 0.156511395 0.240230119 0.682337776
1520530843.603940248 26.318263433 -1580.992697564 -84.953341063 0.675192717 -0.172192106 -0.251072313 -0.671883448
1520530843.653942585 26.815442654 -1581.725765311 -85.417479513 0.673700727 -0.194608862 -0.261373927 -0.663278518
1520530843.703944445 27.403182511 -1582.443952041 -85.789997540 0.668785617 -0.214511336 -0.273109280 -0.657359876
1520530843.753945351 28.066623401 -1583.164526887 -85.991536811 0.664406748 -0.230885020 -0.287128709 -0.650240637
1520530843.803946495 28.669439867 -1583.885205634 -86.333931981 0.658795638 -0.247387725 -0.302866385 -0.642697109
1520530843.853949547 29.240368690 -1584.635795326 -86.666581033 0.652562830 -0.265955289 -0.318533957 -0.634007615
1520530843.903950691 29.853591975 -1585.346558700 -87.011215084 0.645356182 -0.286151096 -0.333645018 -0.624751111
1520530843.953951597 30.529099950 -1586.073602755 -87.134080531 0.633649437 -0.309716896 -0.354381854 -0.613984802
1520530844.003965139 31.075911273 -1586.828415228 -87.496372551 0.615650497 -0.333772655 -0.378380892 -0.605308336
1520530844.053963184 31.525826188 -1587.532832138 -88.045347400 -0.594888379 0.357630796 0.402200406 0.597028361
1520530844.103965282 31.835461566 -1588.249451063 -88.670313999 -0.574737970 0.373412740 0.422407692 0.593136521
1520530844.153966427 31.873185021 -1588.923133075 -89.408371915 -0.558557076 0.387453008 0.435222906 0.590317864
1520530844.203968287 32.022937232 -1589.689146594 -90.033509951 -0.550486378 0.396009384 0.445350248 0.584640464
1520530844.253969431 32.152038674 -1590.443891790 -90.676699276 -0.544620836 0.409277575 0.455338936 0.573189729
1520530844.304044247 32.386884680 -1591.231311513 -91.246626931 -0.538831202 0.425623184 0.465606471 0.558315731
1520530844.353972197 32.625704840 -1592.072116975 -91.732436674 -0.534871543 0.434404037 0.475305221 0.547074504
1520530844.403861761 32.838487244 -1592.920747075 -92.216740919 -0.526455433 0.442228045 0.486751064 0.538843609
1520530844.453862906 32.951393775 -1593.774909758 -92.724341378 -0.512370629 0.449535983 0.500414991 0.533833846
1520530844.503864765 33.026477472 -1594.615740431 -93.260406876 -0.497739044 0.455500827 0.514790159 0.528929043
1520530844.553865910 32.957282809 -1595.437962254 -93.825352335 -0.486771272 0.458416102 0.527916560 0.523653045
1520530844.603868008 32.829319768 -1596.256731301 -94.385033234 -0.480093541 0.462792356 0.535693316 0.518040634
1520530844.653869867 32.625216937 -1597.046075990 -94.964064317 -0.473564192 0.474058059 0.538439177 0.510968850
1520530844.703871012 32.546058214 -1597.851544640 -95.551392294 -0.463277209 0.492916449 0.542115911 0.498515738
1520530844.753872871 32.505159456 -1598.642920493 -96.161352580 -0.451280474 0.510373965 0.549273655 0.483903712
1520530844.804014921 32.540757120 -1599.453824238 -96.745448396 -0.436996521 0.523385232 0.559987455 0.470654852
1520530844.854016781 32.608105975 -1600.264397632 -97.327199980 -0.423518303 0.531694552 0.571506001 0.459689070
1520530844.904017925 32.597558460 -1601.099541684 -97.877130123 -0.409912478 0.540610234 0.582079304 0.448214256
1520530844.954019785 32.565627014 -1601.962767428 -98.380937325 -0.397515153 0.554455068 0.589532671 0.432449432
1520530845.004021645 32.505435008 -1602.805785645 -98.915443835 -0.386612731 0.568037760 0.596521711 0.414759626
1520530845.054023027 32.335850730 -1603.616716747 -99.475472335 -0.368049912 0.581993277 0.607628956 0.395739989
1520530845.104024887 31.870333682 -1604.352082717 -99.967946463 -0.343360323 0.588605343 0.627719714 0.376318215
1520530845.154025793 31.421681209 -1605.076565474 -100.491239587 -0.315623948 0.595469708 0.648713065 0.353509137
1520530845.204027891 30.762103709 -1605.596745822 -101.033798272 -0.286884421 0.602968157 0.667365337 0.329773010
1520530845.254548788 30.237599837 -1606.337998968 -101.452653213 -0.261674501 0.615021130 0.679256968 0.303126107
1520530845.304550648 29.628317614 -1607.010052429 -101.873508674 -0.239438633 0.628517525 0.683956310 0.282557299
1520530845.354551792 28.940637478 -1607.651107524 -102.214308313 -0.219131633 0.640145774 0.687785661 0.262955509
1520530845.404552698 28.311172821 -1608.340411362 -102.572964787 -0.201636635 0.650224541 0.690499569 0.244460753
1520530845.454554558 27.723008838 -1609.085171164 -102.888236044 -0.188457043 0.655574000 0.694384145 0.229210235
1520530845.504555702 27.256591149 -1609.887774294 -103.260099937 -0.177557708 0.659559029 0.698205652 0.214392199
1520530845.554557800 26.697274412 -1610.675459417 -103.518396153 -0.162949436 0.661179434 0.704340773 0.200482701
1520530845.604559898 26.327396127 -1611.568925867 -103.773166161 -0.146257532 0.665981395 0.707634506 0.185286053
1520530845.654413939 25.899274951 -1612.455735939 -103.947178101 -0.132009043 0.669109721 0.710950389 0.171509005
1520530845.704415083 25.529959871 -1613.370744009 -104.109556063 -0.123142645 0.671201216 0.713434824 0.159171506
1520530845.754415989 24.999719793 -1614.215180446 -104.185533449 -0.116016823 0.672237906 0.715490347 0.150697899
1520530845.804417849 24.590400029 -1615.120670590 -104.297537602 -0.106555041 0.677112898 0.714144960 0.141989869
1520530845.854418993 24.064115978 -1615.951494042 -104.478527905 -0.089528606 0.683860870 0.712608863 0.128481701
1520530845.904448748 23.784774985 -1616.765513459 -104.987783242 -0.077912130 0.692822256 0.708563591 0.108925013
1520530845.954421759 23.236011411 -1617.571052687 -105.211311966 -0.058539884 0.694434155 0.710504100 0.097561317
1520530846.004423857 24.054684879 -1618.126498873 -105.065526891 -0.021695476 0.694534985 0.716059403 0.066403254
1520530846.054295778 23.533788526 -1618.964906934 -105.225960406 -0.008962782 0.693515440 0.718437194 0.052952827
1520530846.104297638 22.990887990 -1619.801254668 -105.301996424 0.005796698 0.694801229 0.717898744 0.042884073
1520530846.154298782 22.449189055 -1620.637808232 -105.384096352 0.022996400 0.699483969 0.713480451 0.033748907
1520530846.204300880 21.891408170 -1621.465830154 -105.326998357 0.044610391 0.702479281 0.709923523 0.023267243
1520530846.254302740 21.300796905 -1622.271281687 -105.277742273 0.062886488 0.700577500 0.710754771 0.008006938
1520530846.304303885 20.669707662 -1623.042358297 -105.193082782 0.081340889 0.693915895 0.715388375 -0.009157651
1520530846.354305744 20.069152393 -1623.830649175 -105.059176619 0.097521143 0.686236051 0.720369504 -0.025248495
1520530846.404306889 19.505936185 -1624.646953156 -104.930976334 0.108032944 0.683207455 0.721122353 -0.039230191
1520530846.454087734 19.005481699 -1625.511977649 -104.895228128 0.113836325 0.686434008 0.716226643 -0.053563412
1520530846.504088879 18.588831809 -1626.421042302 -104.893148362 0.118250337 0.691277459 0.709582481 -0.068154488
1520530846.554090738 18.177925348 -1627.332301974 -104.920747120 0.125435763 0.693825524 0.704300145 -0.082663886
1520530846.604092598 17.840900288 -1628.273766068 -104.913035598 0.133409643 0.694085149 0.701123922 -0.094196179
1520530846.654093742 17.561032064 -1629.223165215 -104.770504765 0.145347870 0.689569208 0.701982731 -0.102900676
1520530846.704095840 17.284595045 -1630.172281245 -104.619636164 0.158498774 0.685222992 0.703059451 -0.105142757
1520530846.754096985 17.044736163 -1631.125789930 -104.437183692 0.167258205 0.682462553 0.703801509 -0.104560952
1520530846.804098845 16.844396546 -1632.093803572 -104.286141888 0.167936569 0.682329393 0.703865699 -0.103908545
1520530846.853992462 16.654171032 -1633.048020961 -104.055309853 0.163998874 0.685566859 0.702019589 -0.101345684
1520530846.903994560 16.467124678 -1633.994723907 -103.793074853 0.162507796 0.689754737 0.698263114 -0.101282980
1520530846.953995466 16.232241595 -1634.964487228 -103.726825042 0.161714154 0.693977189 0.693389647 -0.107027993
1520530847.003997803 15.989002072 -1635.933115430 -103.675894303 0.165872769 0.695126865 0.689750033 -0.116317487
1520530847.053999662 15.668999233 -1636.879757490 -103.637592953 0.172570825 0.691813903 0.689972045 -0.124705296
1520530847.104000568 15.350332194 -1637.826214909 -103.585924075 0.180048458 0.686764219 0.691532773 -0.133116053
1520530847.154001713 15.063498298 -1638.784094097 -103.572003657 0.190238657 0.683908009 0.689969405 -0.141496675
1520530847.204005718 14.759762715 -1639.719917325 -103.393175303 0.205072101 0.681539848 0.686439617 -0.149162732
1520530847.254088402 14.365920315 -1640.627663821 -103.248660720 0.216333651 0.683411319 0.679731379 -0.155286742
1520530847.304090738 13.977432788 -1641.515896345 -103.003466056 0.227947161 0.681263888 0.674566766 -0.169939062
1520530847.354091406 13.582108043 -1642.375807720 -102.680556202 0.236085316 0.677431578 0.669659962 -0.192108606
1520530847.404093504 13.247397165 -1643.227654160 -102.277658857 0.244868908 0.670282731 0.665101432 -0.220000825
1520530847.454094648 12.922438913 -1644.063360778 -101.834943844 0.255161476 0.662164031 0.660734736 -0.244665130
1520530847.504096508 12.526788028 -1644.891773495 -101.438468437 0.264039410 0.657525760 0.654070109 -0.264830808
1520530847.554097414 12.172832103 -1645.741470864 -101.047662112 0.269770930 0.656130342 0.645777539 -0.282290611
1520530847.604099512 11.715312606 -1646.587160003 -100.772915339 0.276489211 0.658085898 0.634017065 -0.297487861
1520530847.654100418 11.498114639 -1647.480776113 -100.380136404 0.282300482 0.657900375 0.624148825 -0.312908581
1520530847.704269648 11.263500947 -1648.359491918 -99.964426228 0.288904647 0.657991000 0.613494458 -0.327424037
1520530847.754270792 11.086581354 -1649.236168624 -99.517059030 0.298656301 0.656097836 0.603794863 -0.340252562
1520530847.804272652 10.964710778 -1650.102379037 -99.032469426 0.313365030 0.651106538 0.594291049 -0.353101661
1520530847.854274511 10.603207896 -1650.916141588 -98.577380231 0.329915449 0.645243927 0.586473576 -0.361752423
1520530847.904275656 10.504874513 -1651.691244042 -97.953243442 0.337267104 0.638793030 0.581985279 -0.373480255
1520530847.954277515 10.558021385 -1652.462200187 -97.318576574 0.345550316 0.632883210 0.576659396 -0.384080412
1520530848.004278898 10.501850821 -1653.220123259 -96.668655437 0.357281787 0.630021151 0.565459509 -0.394561298
1520530848.054280758 10.414670395 -1653.972029495 -96.015175073 0.374195378 0.626163635 0.548803788 -0.408302982
1520530848.104164600 10.219681234 -1654.721650957 -95.382682472 0.390463229 0.620170934 0.532067101 -0.424064947
1520530848.154166460 9.999060921 -1655.463196540 -94.749092047 0.406242863 0.607266344 0.521995287 -0.440130939
1520530848.204168558 9.773529759 -1656.244538427 -94.167163744 0.423215861 0.589575148 0.516042563 -0.454961046
1520530848.254169703 9.879145318 -1657.059275617 -93.597033350 0.437225834 0.572951444 0.507871843 -0.471833025
1520530848.304171562 9.854684441 -1657.830509935 -92.960952151 0.453132870 0.560952221 0.495779975 -0.483947749
1520530848.354172468 9.805372585 -1658.626067112 -92.357083689 0.472399077 0.550487506 0.479861799 -0.493492929
1520530848.404174566 9.622635157 -1659.402485527 -91.753940690 0.489735824 0.542139306 0.462764193 -0.502088735
1520530848.454176426 9.807579362 -1660.121706065 -91.084226229 0.502377529 0.528640577 0.448851753 -0.516418496
1520530848.503816128 10.119791883 -1660.797076675 -90.416096093 -0.515329676 -0.508804844 -0.437066975 0.533409237
1520530848.553818226 10.498944861 -1661.544672575 -89.870804069 -0.529724963 -0.485103073 -0.420587284 0.554231729
1520530848.603819370 10.861695030 -1662.286916374 -89.307344703 -0.540330366 -0.465673756 -0.404162195 0.572576605
1520530848.653821230 11.109807695 -1663.084075454 -88.756910779 -0.550964691 -0.450818173 -0.388740065 0.584877805
1520530848.703822136 11.585834826 -1663.821235412 -88.277334541 -0.560014624 -0.437613738 -0.374819453 0.595305144
1520530848.753824234 11.902652156 -1664.645348302 -87.807797828 -0.571010641 -0.427493143 -0.356013330 0.603697747
1520530848.803826094 12.232962705 -1665.422787623 -87.272556720 -0.580755875 -0.422595462 -0.338000147 0.608187134
1520530848.853827238 12.593173534 -1666.188901494 -86.740280764 -0.589998287 -0.420585762 -0.322096451 0.609313970
1520530848.903765440 13.190158808 -1666.829810641 -86.257741596 -0.599403993 -0.410730636 -0.311923451 0.612142924
1520530848.953767776 13.845157720 -1667.476149567 -85.866305244 -0.615041478 -0.385168070 -0.301357752 0.618508726
1520530849.003768682 14.313312046 -1668.108738406 -85.249326404 0.626615366 0.364325608 0.288025520 -0.625828519
1520530849.053775549 14.793711896 -1668.748939908 -84.649861626 0.632763439 0.356778691 0.273288015 -0.630581522
1520530849.103771687 15.527042728 -1669.345611729 -84.323964972 0.639763694 0.346686926 0.254409585 -0.637013621
1520530849.153861523 16.196507637 -1669.991167807 -83.956440707 0.652239022 0.331764453 0.238145276 -0.638594890
1520530849.203774452 16.807211068 -1670.662852463 -83.537058968 0.668478893 0.311388867 0.216247026 -0.639851676
1520530849.253775597 17.388536801 -1671.317741385 -83.054170894 0.684283359 0.289470875 0.195484918 -0.640116040
1520530849.304012299 17.892658975 -1672.008041860 -82.535185261 0.694565714 0.268671932 0.178200443 -0.643147311
1520530849.354014397 18.324125336 -1672.726059148 -81.989027818 0.698743572 0.247490292 0.163628835 -0.650946680
1520530849.404015303 18.710098691 -1673.470741094 -81.444534136 0.699439713 0.225147206 0.151480118 -0.661170627
1520530849.454017162 19.133163958 -1674.247951821 -80.978745272 0.698751732 0.206279069 0.142222004 -0.670050643
1520530849.504018545 19.550810137 -1675.054998600 -80.561316039 0.702572917 0.189111370 0.130369571 -0.673522057
1520530849.554020405 20.013241696 -1675.873548267 -80.220532388 0.706918282 0.171568920 0.111517637 -0.677048348
1520530849.604021311 20.484358238 -1676.693217435 -79.894661772 0.707502333 0.155969219 0.087329893 -0.683730605
1520530849.654023409 21.009962593 -1677.493804228 -79.606910404 0.701659743 0.139326673 0.063409605 -0.695874202
1520530849.704024315 21.559244780 -1678.283159852 -79.332671862 -0.691796071 -0.118477041 -0.044921616 0.710889186
1520530849.754075050 22.128939999 -1679.085733846 -79.155690674 -0.684213382 -0.096788058 -0.032400191 0.722104111
1520530849.804077148 22.723824169 -1679.874612184 -79.001470728 -0.682639240 -0.082826703 -0.021999175 0.725713057
1520530849.854078293 23.171157566 -1680.763901347 -78.906299216 -0.686422591 -0.073259600 -0.012288915 0.723398949
1520530849.904080153 23.661483023 -1681.624993522 -78.771758470 -0.689955902 -0.067410113 -0.001345561 0.720704461
1520530849.954081059 24.100058033 -1682.513311550 -78.635585629 -0.691455997 -0.061432015 0.008416915 0.719752643
1520530850.004083157 24.600691239 -1683.375858386 -78.562241591 -0.690752443 -0.054475226 0.016578832 0.720845791
1520530850.054084063 25.068123254 -1684.259832459 -78.552385121 -0.689077086 -0.044271115 0.025673638 0.722878761
1520530850.104087114 25.539875427 -1685.141563115 -78.551416838 -0.686172215 -0.033813946 0.034408562 0.725837695
1520530850.154247284 26.040487326 -1685.993757295 -78.703577297 -0.682789561 -0.030530895 0.040930041 0.728828520
1520530850.204247952 26.561752605 -1686.822538911 -78.907055900 -0.681582789 -0.032319503 0.046113042 0.729571065
1520530850.254250050 27.117995031 -1687.641266919 -79.049459600 -0.683641722 -0.029352539 0.053443884 0.727266234
1520530850.304252148 27.589708116 -1688.496203330 -79.265261586 -0.686705078 -0.021605670 0.065229798 0.723681148
1520530850.354254007 28.009998968 -1689.397306622 -79.371884555 -0.688121300 -0.009238758 0.077516840 0.721383990
1520530850.404256105 28.395727410 -1690.317601465 -79.306531888 -0.686414719 0.008514424 0.089809398 0.721593105
1520530850.454256058 28.811840843 -1691.226069797 -79.345709689 -0.681076186 0.024520783 0.100130635 0.724919179
1520530850.504258156 29.271232016 -1692.110635642 -79.426350969 -0.677150050 0.043041367 0.111557555 0.726064847
1520530850.554295063 29.869677573 -1692.904906622 -79.531215291 -0.677765008 0.058287322 0.120008722 0.723073363
1520530850.604296923 30.409881249 -1693.726533632 -79.713174202 -0.680303592 0.072879653 0.130316407 0.717560599
1520530850.654297829 30.858608083 -1694.613683788 -79.820918478 -0.680106847 0.088987957 0.147670408 0.712551240
1520530850.704299927 31.412046289 -1695.351748694 -80.206880065 -0.674110400 0.102875534 0.165244108 0.712521001
1520530850.754339933 31.820746815 -1695.995935295 -80.853399596 -0.660613648 0.121769443 0.187996870 0.716532615
1520530850.804302931 32.396356005 -1696.756575507 -81.153567095 -0.648912543 0.139480942 0.209478001 0.718036590
1520530850.854304075 32.787319625 -1697.400227257 -81.811487966 -0.638637521 0.157553109 0.226821631 0.718241660
1520530850.904305935 33.200286422 -1698.310247783 -81.847834452 -0.636957278 0.171664812 0.243015053 0.711168266
1520530850.954236984 33.638844900 -1699.147028300 -82.175652738 -0.639681176 0.179746570 0.255178698 0.702412269
1520530851.004238844 34.094968111 -1699.989973547 -82.460950698 -0.643380458 0.186945703 0.265159068 0.693400000
1520530851.054240942 34.496536358 -1700.879998646 -82.676817014 -0.644510864 0.196633181 0.273001625 0.686593950
1520530851.104241848 34.962929979 -1701.729325308 -82.924044060 -0.642587293 0.206765596 0.282589805 0.681522238
1520530851.154244184 35.389702658 -1702.568192110 -83.261930977 -0.635872171 0.219589776 0.295185604 0.678463243
1520530851.204245090 35.600226853 -1703.436393400 -83.711270584 -0.623877871 0.232123274 0.308469493 0.679515827
1520530851.254246950 35.857241740 -1704.193385933 -84.312024822 -0.614214871 0.236534768 0.320715749 0.681126130
1520530851.304248095 36.120457492 -1704.879167843 -84.990567848 -0.611222282 0.240155046 0.329263423 0.678467740
1520530851.354319811 36.315816166 -1705.557459953 -85.698914375 -0.611280559 0.252858530 0.336875584 0.670010061
1520530851.404321909 36.653922879 -1706.231791617 -86.355390313 -0.611531903 0.273056554 0.346384664 0.656876331
1520530851.454323053 36.977099663 -1706.896060518 -87.029410784 -0.605779155 0.295491570 0.357272158 0.646585611
1520530851.504324913 37.295763207 -1707.643437206 -87.612404464 -0.592549014 0.317571977 0.372197603 0.639923941
1520530851.554325819 37.744152920 -1708.384464515 -88.112229625 -0.580012626 0.329903208 0.389736783 0.634708175
1520530851.604327917 38.217553787 -1709.068308722 -88.667431139 -0.571705770 0.338809827 0.405648262 0.627542749
1520530851.654328823 38.439596784 -1709.753162770 -89.361456959 -0.566226511 0.348792142 0.417435284 0.619257106
1520530851.704330683 38.776256546 -1710.419401731 -90.026878520 -0.563448672 0.364472590 0.422955034 0.608928866
1520530851.754292250 39.049908437 -1711.073063764 -90.732456714 -0.554541262 0.388116024 0.431049177 0.596696361
1520530851.804294109 39.257105622 -1711.744022066 -91.444414778 -0.537420455 0.413138502 0.448162060 0.582792073
1520530851.854296207 39.179603386 -1712.356466109 -92.231120375 -0.514826526 0.434389347 0.471335659 0.569299781
1520530851.904297113 39.292913217 -1712.975309761 -93.008419171 -0.494331764 0.447647788 0.497328952 0.554897719
1520530851.954298019 39.465360864 -1713.610253871 -93.761484763 -0.481182775 0.457851791 0.518119317 0.538875911
1520530852.004300356 39.324621774 -1714.234996142 -94.529527472 -0.472027920 0.473167923 0.530012746 0.521908276
1520530852.054301262 39.168771545 -1714.910349091 -95.250366636 -0.465459199 0.498140945 0.534637613 0.499365553
1520530852.104303360 39.288590176 -1715.608420695 -95.956298313 -0.456835794 0.526135302 0.539933014 0.472181153
1520530852.154304266 39.180082055 -1716.375490249 -96.588619660 -0.449408290 0.540025771 0.549197396 0.452533508
1520530852.204151154 38.989860175 -1717.131489289 -97.214943130 -0.438544711 0.549175880 0.561017508 0.437428560
1520530852.254152298 38.835529587 -1717.904965883 -97.829691882 -0.424455116 0.557393590 0.574011321 0.423864653
1520530852.304154158 38.754516348 -1718.619662483 -98.524418896 -0.407215028 0.569117610 0.586821018 0.407335440
1520530852.354155064 38.483917725 -1719.411485484 -99.071952202 -0.392070790 0.575973221 0.599851439 0.393336492
1520530852.404157162 38.125984548 -1720.222318209 -99.535022534 -0.379782103 0.583120521 0.611500865 0.376566999
1520530852.454158068 37.725378688 -1720.973244000 -100.060022916 -0.369086000 0.594215632 0.617764904 0.359235064
1520530852.504159927 37.233916595 -1721.682727835 -100.565094890 -0.356248056 0.608217301 0.622418820 0.340226175
1520530852.554161072 36.844278546 -1722.392959415 -101.151399669 -0.340519084 0.624260565 0.625942398 0.320221197
1520530852.604380131 36.414931273 -1723.100852722 -101.712245445 -0.317647788 0.637153247 0.633140997 0.303756647
1520530852.654381990 35.989021219 -1723.853889566 -102.213779231 -0.292239688 0.645578913 0.643226890 0.289970687
1520530852.704382896 35.596355116 -1724.612311922 -102.733980021 -0.274640866 0.652026086 0.651570281 0.273661372
1520530852.754385233 35.228870407 -1725.409056444 -103.213722821 -0.260422152 0.661808061 0.655242691 0.254651542
1520530852.804386139 34.721971136 -1726.207546097 -103.538480275 -0.245074844 0.673367562 0.656716066 0.235028630
1520530852.854387999 34.204195126 -1727.015202508 -103.820613443 -0.226760344 0.687279554 0.656727894 0.211978853
1520530852.904389143 33.626275600 -1727.822946455 -103.937055437 -0.206090773 0.698118561 0.659908824 0.186218722
1520530852.954391003 33.054143658 -1728.625761104 -104.104846022 -0.182125092 0.704877027 0.666675544 0.159757778
1520530853.004533291 32.455015047 -1729.411063137 -104.260876867 -0.148874458 0.709797642 0.675089490 0.135195724
1520530853.054534435 31.750191984 -1730.117704512 -104.323185909 -0.118104446 0.710383563 0.683985819 0.116490049
1520530853.104536295 31.101862305 -1730.878631332 -104.348856961 -0.094467002 0.711703955 0.689111842 0.098378530
1520530853.154537201 30.569460994 -1731.724294220 -104.311398685 -0.069733078 0.716868379 0.688877539 0.081760391
1520530853.204539299 30.182655349 -1732.645481320 -104.269022750 -0.049132831 0.722684558 0.686547408 0.062973409
1520530853.254540205 29.954778495 -1733.617634072 -104.323714314 -0.031902796 0.727846540 0.683841480 0.039780087
1520530853.304543257 29.582155380 -1734.545152314 -104.353072865 -0.024455653 0.731503348 0.681115014 0.019675135
1520530853.354544401 29.259142799 -1735.483054273 -104.226570741 -0.016039540 0.732679158 0.680385145 0.000196321
1520530853.404341936 28.868890919 -1736.402531109 -104.178970122 -0.001286500 0.735273817 0.677593693 -0.015412537
1520530853.454342842 28.502745143 -1737.309097037 -103.969028490 0.018915073 0.735832272 0.676266751 -0.029263781
1520530853.504344940 28.177567743 -1738.206172512 -103.669837495 0.028687704 0.732352439 0.679046066 -0.041633662
1520530853.554346085 27.977078635 -1739.182452006 -103.588091137 0.029222732 0.732581264 0.678053293 -0.052100429
1520530853.604347944 27.636167502 -1740.024601976 -103.170283733 0.040280955 0.734752655 0.674758337 -0.056720077
1520530853.654348850 27.282718279 -1740.926413472 -102.921668221 0.056566733 0.739683904 0.667512495 -0.063992150
1520530853.704349995 27.540984232 -1741.880356642 -102.769053917 0.081306114 0.741292900 0.661408592 -0.080080122
1520530853.754352808 27.170600631 -1742.797543357 -102.622137214 0.099546222 0.739458241 0.659608795 -0.090599655
1520530853.804126263 26.711693982 -1743.651857864 -102.378105636 0.111802059 0.735255079 0.661146200 -0.098924066
1520530853.854123116 27.093402688 -1744.570116759 -102.483457737 0.125533695 0.730440130 0.660603508 -0.119588936
1520530853.904125214 26.901377403 -1745.547323381 -102.392939747 0.134583724 0.730275320 0.657069281 -0.129788824
