# timestamp tx ty tz qx qy qz qw
1520616950.515306711 7.512128094 4.813176449 4.154916766 -0.024654911 -0.019719258 0.082050177 0.996128031
1520616950.565306902 7.510656313 4.817967785 4.211228851 -0.024031444 0.007046612 0.041864802 0.998809378
1520616950.615384817 7.505918743 4.816513670 4.271390939 -0.017750520 0.023138429 -0.013947949 0.999477357
1520616950.665309906 7.499770674 4.807183806 4.325523363 -0.002673949 0.032141960 -0.076878324 0.996518674
1520616950.715311766 7.489072405 4.792808454 4.374522927 0.019081395 0.024853723 -0.134603869 0.990403954
1520616950.765312672 7.469344461 4.781430316 4.424237699 0.044392033 0.005848661 -0.187373493 0.981267708
1520616950.815315008 7.441050940 4.779287441 4.487920827 0.070050353 -0.018025979 -0.234082736 0.969522194
1520616950.865315914 7.409682360 4.773877344 4.536799887 0.092274712 -0.049332899 -0.270187459 0.957105208
1520616950.915428638 7.371282483 4.768568330 4.585646186 0.111689824 -0.085444790 -0.297390755 0.944342792
1520616950.965429544 7.331914049 4.775522379 4.635985004 0.129549185 -0.126229105 -0.314118531 0.931993975
1520616951.015431404 7.284941989 4.777703795 4.677653114 0.145009519 -0.169248944 -0.327860457 0.918060213
1520616951.065433502 7.239480220 4.779676833 4.718601241 0.157986662 -0.218131778 -0.332741740 0.903737615
1520616951.115434408 7.188232546 4.786263265 4.753709544 0.168343609 -0.269829001 -0.331584524 0.888202929
1520616951.165436506 7.132719500 4.792009597 4.785229467 0.173592533 -0.323144289 -0.326746804 0.871022346
1520616951.215437651 7.073856052 4.798636173 4.812156367 0.173672696 -0.374193846 -0.317521558 0.853813107
1520616951.265439510 7.021196472 4.805797310 4.834841978 0.171628867 -0.418652824 -0.308131064 0.836856375
1520616951.315726757 6.960071893 4.808836722 4.847737338 0.165344705 -0.457764335 -0.296142116 0.821835013
1520616951.365729094 6.903748003 4.821496669 4.869285473 0.158603930 -0.494078933 -0.276916732 0.808732295
1520616951.415730953 6.849301241 4.832568448 4.883598963 0.146030080 -0.528648923 -0.253953276 0.796688939
1520616951.465731859 6.792414817 4.845712683 4.892458208 0.130321084 -0.560560214 -0.229778540 0.784850612
1520616951.515733957 6.741049419 4.861815695 4.911401426 0.115426468 -0.590372638 -0.206920917 0.771570226
1520616951.565734863 6.685883618 4.873639022 4.925511760 0.098265842 -0.616830383 -0.179054091 0.760134024
1520616951.615736723 6.630471398 4.888555472 4.940610205 0.082249020 -0.640570090 -0.147944553 0.749010993
1520616951.665739059 6.573841967 4.889360098 4.950238121 0.065005391 -0.659211858 -0.120074778 0.739456607
1520616951.717198133 6.521930739 4.895584259 4.970097303 0.052378461 -0.676547359 -0.087899463 0.729255683
1520616951.767200232 6.460825466 4.878633265 4.978254322 0.038341514 -0.687194618 -0.061397450 0.722858104
1520616951.817202091 6.401927594 4.864666672 4.978460928 0.028705526 -0.690269992 -0.032654893 0.722244411
1520616951.867202997 6.363652372 4.881671052 5.016168710 0.028946486 -0.699128924 0.001663688 0.714407503
1520616951.917204142 6.311188055 4.876972846 5.034531012 0.021683326 -0.695912168 0.027452077 0.717274335
1520616951.967206240 6.259535933 4.871946877 5.055016087 0.011371708 -0.687119197 0.051385894 0.724636035
1520616952.017208099 6.202755719 4.869539689 5.074048569 0.002923845 -0.671518838 0.071685692 0.737505975
1520616952.067211151 6.150232163 4.860710005 5.099519816 -0.003341019 -0.652963463 0.085269186 0.752566754
1520616952.118067980 6.094813446 4.863065215 5.129392111 -0.003523874 -0.629219145 0.102935330 0.770373395
1520616952.168070078 6.028871237 4.854554377 5.147426638 -0.002626656 -0.594777178 0.120686935 0.794775360
1520616952.218072176 5.968366768 4.852096711 5.173093566 0.004777883 -0.560535040 0.142450064 0.815773020
1520616952.268123150 5.920409915 4.842811046 5.210043809 0.011578257 -0.528344463 0.162938414 0.833168138
1520616952.318075180 5.873369226 4.831902231 5.246404278 0.016685243 -0.496204933 0.179032064 0.849382003
1520616952.368076086 5.832013332 4.820912691 5.283739628 0.017250050 -0.459664779 0.187845707 0.867827585
1520616952.418077946 5.793101139 4.809745323 5.323777378 0.013295872 -0.419142934 0.191859495 0.887317505
1520616952.468079090 5.759934722 4.802203850 5.366157646 0.006496212 -0.377981939 0.194320822 0.905166764
1520616952.516940832 5.730622751 4.796713954 5.416106818 0.000444100 -0.337406134 0.195606374 0.920812169
1520616952.566941977 5.707956825 4.791634923 5.462897158 -0.003417070 -0.299810473 0.203777752 0.931974587
1520616952.616943836 5.685925179 4.787249834 5.514135597 0.000424618 -0.261024502 0.213687243 0.941383977
1520616952.666945934 5.668542630 4.782423521 5.568310820 0.013243196 -0.220487009 0.220509494 0.950045083
1520616952.716946840 5.658501022 4.773854688 5.620044612 0.034302600 -0.179978075 0.224460635 0.957104303
1520616952.766948938 5.650079081 4.765414891 5.674964628 0.063182547 -0.139047525 0.223306821 0.962708583
1520616952.816950083 5.640401531 4.751781464 5.730425596 0.095465269 -0.098262435 0.217741651 0.966343340
1520616952.866951942 5.642142803 4.739156120 5.779020538 0.126668210 -0.056780258 0.210103843 0.967774531
1520616952.915787458 5.645915085 4.726153619 5.827689575 0.153029569 -0.010958889 0.196681167 0.968389577
1520616952.965788364 5.659780216 4.712210586 5.878670772 0.174045198 0.033870174 0.185753251 0.966466145
1520616953.015789509 5.678914561 4.701322661 5.923799384 0.191217654 0.081798063 0.178477465 0.961712369
1520616953.065791607 5.702625275 4.687301955 5.966244518 0.204204534 0.135221898 0.170069291 0.954511384
1520616953.115793705 5.731618679 4.678109569 6.004454631 0.213753672 0.193380011 0.164905483 0.943249554
1520616953.165794611 5.764439304 4.667079869 6.038576214 0.222266188 0.253881741 0.160130850 0.927631346
1520616953.215796471 5.803694018 4.660826578 6.068780306 0.230164929 0.314111849 0.155247514 0.907885489
1520616953.265798569 5.839116994 4.654360411 6.091488538 0.234743301 0.373473059 0.148770295 0.885031557
1520616953.315800667 5.884046109 4.654176220 6.109376862 0.235478552 0.430173831 0.145775040 0.859214737
1520616953.365205050 5.922986221 4.648049974 6.122033871 0.230794082 0.485575373 0.144579786 0.830690878
1520616953.415205956 5.966958661 4.651700540 6.128662141 0.227104346 0.535837433 0.143147975 0.800506414
1520616953.465208054 6.010473499 4.653302957 6.128115158 0.224909385 0.580806850 0.142716640 0.769227620
1520616953.515209913 6.053401663 4.658378300 6.119473919 0.222401310 0.623417546 0.138471941 0.736691077
1520616953.565210819 6.093640883 4.660623610 6.103973278 0.223256007 0.661513696 0.136586629 0.702780534
1520616953.615213156 6.133997736 4.663038110 6.083800151 0.227990808 0.695976844 0.136840532 0.667016561
1520616953.665214062 6.170185723 4.664745043 6.052239241 0.233656199 0.727893554 0.134519223 0.630460414
1520616953.715215206 6.208134378 4.668950755 6.018488052 0.237284540 0.758366246 0.129964433 0.593031138
1520616953.765325308 6.242052581 4.672813365 5.979692159 0.240633539 0.783750411 0.128907109 0.557865351
1520616953.815323353 6.275608192 4.676281016 5.934509244 0.242095628 0.805426249 0.129573512 0.525251339
1520616953.865325212 6.315693078 4.687025124 5.890408185 0.243588362 0.824610476 0.129195966 0.493954123
1520616953.915348530 6.344513966 4.695369192 5.840519296 0.244979925 0.840072146 0.128439774 0.466654958
1520616953.965328455 6.371511992 4.703137251 5.787837845 0.244616609 0.853285771 0.124332704 0.443404427
1520616954.015330315 6.403792444 4.714572164 5.733169987 0.240551605 0.866207838 0.114076149 0.422854039
1520616954.065331459 6.427626971 4.724762265 5.673826301 0.234845125 0.876225859 0.104834255 0.407536243
1520616954.115333319 6.453277188 4.737293198 5.620804550 0.224963849 0.885052498 0.094900678 0.396317049
1520616954.165450573 6.477945890 4.749173397 5.563775278 0.217989395 0.890804349 0.087044763 0.389064833
1520616954.215452433 6.502808454 4.758086761 5.502506226 0.209202249 0.898854709 0.076690309 0.377376771
1520616954.265454292 6.527121655 4.771322183 5.445986300 0.201571503 0.908150570 0.062215653 0.361608467
1520616954.315455437 6.554615751 4.785103467 5.386722219 0.196402732 0.918037611 0.049954965 0.340789396
1520616954.365457296 6.576141455 4.788346725 5.327560988 0.193995481 0.927759030 0.042559351 0.315939295
1520616954.415458202 6.599243930 4.799900181 5.270448077 0.183377538 0.937973218 0.033229608 0.292360589
1520616954.465460539 6.624418509 4.811157353 5.216397409 0.166174431 0.947602795 0.024767989 0.271701211
1520616954.515461445 6.651139130 4.823726317 5.164811933 0.146623793 0.954952343 0.015794493 0.257522854
1520616954.565722227 6.683984788 4.831005898 5.114117372 0.124085301 0.961824236 0.004807538 0.243872640
1520616954.615724087 6.713241163 4.835914479 5.066388279 0.095271353 0.967239910 -0.008229920 0.235165035
1520616954.665724993 6.745786699 4.835332374 5.020408719 0.065196097 0.971336459 -0.020397860 0.227681530
1520616954.715727091 6.777992568 4.829168895 4.979445130 0.038104127 0.973891194 -0.032562161 0.221413015
1520616954.765727997 6.812182751 4.816302298 4.938829407 0.013939412 0.974091505 -0.043889999 0.221416125
1520616954.815729856 6.847325786 4.807053528 4.901045397 -0.008663646 0.972200276 -0.054468132 0.227562712
1520616954.865732193 6.883026393 4.797192444 4.866606847 -0.034519179 0.968141571 -0.064628112 0.239444215
1520616954.915733099 6.922863429 4.791046151 4.837908418 -0.057262675 0.961991006 -0.071826994 0.257167599
1520616954.966292381 6.964707526 4.786271546 4.808467309 -0.073958210 0.954132305 -0.075174669 0.280197247
1520616955.016293526 7.008292002 4.784560856 4.780745519 -0.083298614 0.945360142 -0.076643817 0.305747066
1520616955.066295624 7.053433543 4.783122899 4.756111510 -0.087610402 0.936101623 -0.077363358 0.331742490
1520616955.116297483 7.099369277 4.782324004 4.729959387 -0.083706620 0.926006886 -0.079280068 0.359470609
1520616955.166298628 7.149161275 4.778737119 4.705716574 -0.065776014 0.914414444 -0.079832075 0.391339470
1520616955.216299534 7.196635665 4.770617864 4.681409986 -0.036294243 0.902782791 -0.080869884 0.420863424
1520616955.266301394 7.242505332 4.757702704 4.657671379 -0.002590791 0.892395515 -0.080921188 0.443931632
1520616955.316306353 7.291717878 4.750979658 4.632366943 0.036272990 0.882164732 -0.078469308 0.462938682
1520616955.366151571 7.333526633 4.740966875 4.605548241 0.067781141 0.873850024 -0.068424962 0.476560466
1520616955.416152716 7.379895640 4.735827768 4.578886921 0.098039589 0.868292193 -0.049965625 0.483694473
1520616955.466153622 7.422577036 4.734577389 4.545906164 0.132595537 0.861757720 -0.024419533 0.489076417
1520616955.516155720 7.461628437 4.736341967 4.513542505 0.163757050 0.858063765 0.004554421 0.486712914
1520616955.566157818 7.501905798 4.741052044 4.476618848 0.196762599 0.856562618 0.028383004 0.476213572
1520616955.616158724 7.545617030 4.742435876 4.432810360 0.226955838 0.860883315 0.039728205 0.453643732
1520616955.666159868 7.586002782 4.741016518 4.386614296 0.257586646 0.865763502 0.042173368 0.426994246
1520616955.716161728 7.619749964 4.742527711 4.338150414 0.281648418 0.873516887 0.041672130 0.394849148
1520616955.766162634 7.639656867 4.759614969 4.291541346 0.297985679 0.883858602 0.039899160 0.358338617
1520616955.816668272 7.663904882 4.758288264 4.236457332 0.315810622 0.894226646 0.042421272 0.314360927
1520616955.866670132 7.688725269 4.758527246 4.183869257 0.329175047 0.906118989 0.045691921 0.261733481
1520616955.916671038 7.696631168 4.767465848 4.135373857 0.331937449 0.920149068 0.049531823 0.201717180
1520616955.966673136 7.690895658 4.793097840 4.068180517 0.323886630 0.933893070 0.051501826 0.142438572
1520616956.016674042 7.694025056 4.793284705 4.007112028 0.316579828 0.943151419 0.058666676 0.082467170
1520616956.066675901 7.688607539 4.805382850 3.946244823 0.305148804 0.949667811 0.064830177 0.028500963
1520616956.116677046 7.679096356 4.813713469 3.888218186 0.287371347 0.954980900 0.070117911 -0.022642186
1520616956.166679144 7.672007357 4.829327308 3.830759106 0.261996457 0.960182129 0.068109094 -0.069060026
1520616956.217821836 7.660678900 4.839800212 3.769237315 0.228099232 0.965211705 0.061847818 -0.111856836
1520616956.267823935 7.647527632 4.852974799 3.713666777 0.190950693 0.968860639 0.051096072 -0.149117692
1520616956.317826033 7.624833998 4.853870004 3.659984971 0.153931698 0.970859532 0.037875089 -0.179728346
1520616956.367827892 7.616012633 4.878306907 3.610240326 0.114227483 0.971106346 0.015416259 -0.208966231
1520616956.417828798 7.609728015 4.883022218 3.550801014 0.069879032 0.967294443 0.004449849 -0.243800288
1520616956.467829943 7.598539909 4.894586215 3.492785767 0.026836357 0.961557904 -0.003367329 -0.273267028
1520616956.517832041 7.572298670 4.893095430 3.447044135 -0.012459162 0.956741463 -0.002131060 -0.290664756
1520616956.567833900 7.545951759 4.898966039 3.402731405 -0.046048560 0.952892232 0.005289665 -0.299746467
1520616956.616280079 7.517714432 4.911738809 3.368136561 -0.067566448 0.952111581 0.016264065 -0.297747868
1520616956.666282177 7.492776611 4.916671003 3.313928802 -0.079831438 0.952443454 0.033882599 -0.292113638
1520616956.716284275 7.468525944 4.932404939 3.269592911 -0.073549062 0.955282520 0.052580518 -0.281533535
1520616956.766286135 7.443911226 4.947941409 3.226773075 -0.051124127 0.958423153 0.070214283 -0.271811218
1520616956.816287279 7.411990523 4.955432942 3.184190507 -0.031515711 0.958447977 0.083240466 -0.271026310
1520616956.866288185 7.379340050 4.956658633 3.134362539 -0.009080552 0.956911187 0.082688070 -0.278210723
1520616956.916289091 7.346634268 4.947616753 3.097789127 0.021444613 0.955333554 0.068045155 -0.286788747
1520616956.966292143 7.306319692 4.944573351 3.058902543 0.047051054 0.948796517 0.048752143 -0.308536216
1520616957.016060591 7.258364054 4.942101188 3.016985173 0.075295118 0.938099693 0.025490024 -0.337119964
1520616957.066062689 7.215405952 4.938521728 2.993567977 0.100750205 0.921798481 0.003210079 -0.374334945
1520616957.116064548 7.164098489 4.941847423 2.960658809 0.132419962 0.899722497 -0.020625834 -0.415378089
1520616957.166065693 7.110682415 4.942814306 2.937632796 0.166894218 0.874820553 -0.039003614 -0.453115921
1520616957.216067553 7.060364192 4.952522403 2.913314355 0.201831645 0.846586546 -0.053172679 -0.489620132
1520616957.266068459 7.002487245 4.968939753 2.893348975 0.226820919 0.818480241 -0.063123296 -0.524078062
1520616957.316070557 6.949169773 4.985301625 2.877483080 0.240549783 0.792753202 -0.071329238 -0.555509048
1520616957.366071463 6.894579411 5.001603301 2.864808289 0.245559044 0.769049833 -0.082551219 -0.584335868
1520616957.416187763 6.832409452 5.017395995 2.859777773 0.242617961 0.747266778 -0.092864316 -0.611641322
1520616957.466189861 6.774331680 5.031510565 2.858533782 0.232466094 0.725356908 -0.097104504 -0.640615007
1520616957.516190767 6.716007550 5.044621541 2.864164461 0.220699851 0.700410752 -0.090450815 -0.672707220
1520616957.566192627 6.661577554 5.057965927 2.871624152 -0.203628794 -0.673128275 0.074974017 0.706974212
1520616957.616193771 6.607274158 5.069108537 2.882583003 -0.185132225 -0.644587357 0.063381141 0.739064294
1520616957.666195631 6.554405754 5.075504391 2.892546149 -0.163925046 -0.616567895 0.055987800 0.768009099
1520616957.716196775 6.497608711 5.079142330 2.911023479 -0.132739542 -0.590781515 0.049039765 0.794325196
1520616957.766198874 6.441892469 5.081665819 2.925751802 -0.093850123 -0.568240202 0.044879325 0.816260420
1520616957.816199780 6.383543752 5.081177544 2.939550769 -0.045553768 -0.551462779 0.041604245 0.831915107
1520616957.867722511 6.322759189 5.073713029 2.948484839 0.008638579 -0.540306574 0.039277571 0.840506665
1520616957.917724371 6.263399225 5.070705235 2.953783183 0.060626522 -0.535164377 0.033378122 0.841908199
1520616957.967725515 6.202692183 5.068698791 2.955198479 0.100453441 -0.534925676 0.023215287 0.838584926
1520616958.017727375 6.141762773 5.063843532 2.956960355 0.125536773 -0.537701574 0.000456772 0.833736965
1520616958.067729473 6.081800376 5.061376881 2.954722203 0.138513779 -0.541524628 -0.025921404 0.828790137
1520616958.117730618 6.025735541 5.053072786 2.955809847 0.143410131 -0.546028278 -0.053707302 0.823651734
1520616958.167732477 5.971134364 5.050268164 2.949057811 0.141155688 -0.552300991 -0.073214866 0.818338726
1520616958.217733383 5.914372825 5.050889490 2.941438615 0.137325720 -0.564924087 -0.086112786 0.809065517
1520616958.267894745 5.852729075 5.052117723 2.941245859 0.137659528 -0.583512947 -0.099004533 0.794204380
1520616958.317895651 5.796686048 5.057468519 2.930626994 0.135921230 -0.604606407 -0.108478850 0.777308723
1520616958.367897511 5.738057108 5.067557782 2.925083113 0.135820574 -0.622239012 -0.119618897 0.761618476
1520616958.417899847 5.678252987 5.084186244 2.923675478 0.129822438 -0.638086168 -0.130185724 0.747692353
1520616958.467900753 5.620001521 5.101700633 2.911562131 0.114788109 -0.654187341 -0.137064580 0.734898574
1520616958.517901659 5.553495149 5.120432687 2.901613395 0.089604752 -0.673495557 -0.136081234 0.721010832
1520616958.567903757 5.497234284 5.135852761 2.891091608 0.058828325 -0.694152029 -0.126099114 0.706251515
1520616958.617905617 5.439609111 5.146333596 2.878849484 -0.023525895 0.716367559 0.107792680 -0.688944693
1520616958.668426514 5.380722582 5.157464973 2.865046905 0.006827766 0.734392601 0.087033813 -0.673086923
1520616958.718428612 5.332775568 5.161028508 2.854536172 0.038951942 0.748456823 0.062765805 -0.659056586
1520616958.768429518 5.271984004 5.166298942 2.839901792 0.070593734 0.758805656 0.037726754 -0.646380069
1520616958.818431377 5.219699544 5.167566117 2.834204480 0.097580343 0.763631016 0.013582889 -0.638091884
1520616958.868432522 5.163871029 5.175840710 2.827340939 0.122838810 0.763375146 -0.013119015 -0.634032259
1520616958.918524742 5.103108518 5.189559177 2.824941822 0.143985851 0.757141592 -0.038592820 -0.636015157
1520616958.968435764 5.040979311 5.198785385 2.822896495 0.164698639 0.744338506 -0.061234620 -0.644270803
1520616959.018437624 4.978930393 5.215930497 2.823505072 0.183805426 0.725120443 -0.081061020 -0.658669128
1520616959.068471909 4.909051657 5.231269029 2.827442724 0.200273084 0.698676911 -0.089762876 -0.680943384
1520616959.118472815 4.844936952 5.244516382 2.828574734 -0.214370003 -0.668038342 0.089078744 0.706990277
1520616959.168474674 4.775564984 5.254449656 2.848406616 -0.225202813 -0.636914267 0.080576003 0.732892500
1520616959.218475819 4.710342845 5.261095725 2.864945538 -0.228650407 -0.601983788 0.068991805 0.761954487
1520616959.268477678 4.645439183 5.266292944 2.892361646 -0.221971965 -0.564459728 0.056899727 0.793017076
1520616959.318478823 4.585322083 5.270873531 2.918539876 -0.202996482 -0.526991071 0.042166537 0.824193438
1520616959.368480682 4.527280767 5.274678145 2.950224586 -0.174804684 -0.492656702 0.024356010 0.852138182
1520616959.418481588 4.470958436 5.275562020 2.982667294 -0.143706567 -0.467082475 0.007230734 0.872427705
1520616959.467776537 4.416363985 5.280966926 3.012009300 -0.114324394 -0.453185152 -0.010078533 0.883997497
1520616959.517778635 4.359659801 5.289621641 3.040864326 -0.087591085 -0.448250990 -0.032439303 0.889014366
1520616959.567779541 4.299264218 5.296842369 3.069151293 -0.060932239 -0.451077735 -0.060358877 0.888354065
1520616959.617781401 4.248461352 5.302526124 3.088405005 -0.029227231 -0.460039543 -0.091329617 0.882705097
1520616959.667782545 4.190538780 5.304189044 3.108625517 0.005004383 -0.476052601 -0.119609025 0.871230485
1520616959.717784643 4.129801278 5.290022932 3.121749112 0.037932702 -0.495778704 -0.144702834 0.855468104
1520616959.767785549 4.069095182 5.280563192 3.135177941 0.074307516 -0.516476303 -0.169958802 0.835969274
1520616959.817787647 4.008676850 5.275931033 3.141586552 0.107919386 -0.541129530 -0.188193641 0.812474856
1520616959.867022991 3.943654431 5.273095165 3.143033055 0.131655382 -0.571603835 -0.197407939 0.785471846
1520616959.917025089 3.886178554 5.266783383 3.136784665 0.149828473 -0.604140548 -0.201848600 0.756189639
1520616959.967025995 3.823845706 5.273867129 3.131876243 0.164842195 -0.634593574 -0.202145518 0.727499303
1520616960.017028093 3.763917615 5.276556859 3.124266134 0.166850532 -0.667304554 -0.192671458 0.699816577
1520616960.067028999 3.705519998 5.284437732 3.118008125 -0.160234648 0.699192504 0.178308320 -0.673543497
1520616960.117030859 3.643790932 5.297159606 3.111596403 -0.148354773 0.727999108 0.163713676 -0.649003846
1520616960.167033195 3.580138017 5.309161839 3.103554473 -0.129767184 0.753743007 0.144979967 -0.627704362
1520616960.217032909 3.518149821 5.315779254 3.097663377 -0.103273397 0.775964814 0.122510773 -0.610085505
1520616960.267034769 3.453227035 5.321892626 3.088057018 -0.068969093 0.793364599 0.097227283 -0.596961249
1520616960.316322327 3.392775717 5.321292023 3.084629597 -0.036139066 0.802519435 0.073740302 -0.590947452
1520616960.366324425 3.336148748 5.327965137 3.082055755 -0.004341942 0.805561065 0.050240895 -0.590362914
1520616960.416325331 3.271840889 5.333639933 3.082164156 0.022031098 0.802464576 0.028443651 -0.595614132
1520616960.466327190 3.207622061 5.345178108 3.086089737 0.050660202 0.794219839 0.006210334 -0.605483132
1520616960.516328335 3.147524484 5.350864858 3.092089122 0.079049883 0.780390799 -0.011303378 -0.620172195
1520616960.566392422 3.084700680 5.365077065 3.100173871 0.109926513 0.759949028 -0.028762577 -0.639973711
1520616960.616331577 3.013167121 5.376859212 3.112958922 0.138581793 0.735694329 -0.042254321 -0.661636995
1520616960.666333437 2.947664367 5.396048181 3.126847767 0.159788942 0.708941641 -0.052565835 -0.684913189
1520616960.717009783 2.883474322 5.412724640 3.143099947 -0.172377863 -0.682297202 0.060887712 0.707848209
1520616960.767011642 2.813773281 5.427594954 3.158231688 -0.174482521 -0.654129026 0.063301788 0.733255720
1520616960.817012787 2.750789556 5.440893250 3.180201440 -0.167754209 -0.625015623 0.059723317 0.760031001
1520616960.867014647 2.688345604 5.450162557 3.204484759 -0.154794145 -0.597244493 0.050695100 0.785345654
1520616960.917015553 2.629810108 5.453688661 3.224120425 -0.133077182 -0.573311499 0.035471917 0.807679474
1520616960.967017651 2.573694315 5.447107564 3.243604758 -0.108006804 -0.553287844 0.016402965 0.825795395
1520616961.017018557 2.515431850 5.456009012 3.262358510 -0.080299427 -0.539097077 -0.004623089 0.838394281
1520616961.067020655 2.458661510 5.464798648 3.281194114 -0.052595465 -0.531557624 -0.026771119 0.844963618
1520616961.121177912 2.391049310 5.461621692 3.296300006 -0.022503271 -0.525728195 -0.054068435 0.848634239
1520616961.171178818 2.329750411 5.474324287 3.311704331 0.007551059 -0.525118692 -0.076598097 0.847541192
1520616961.221180677 2.268807005 5.482427303 3.320826506 0.037550427 -0.526875516 -0.098673685 0.843359745
1520616961.271181822 2.217303762 5.483286841 3.322725254 0.067003614 -0.529501820 -0.122108421 0.836796195
1520616961.321183681 2.158767406 5.490687868 3.327598762 0.095638705 -0.537625865 -0.149991345 0.824205232
1520616961.371185780 2.097406585 5.489441252 3.330587442 0.114264408 -0.551983623 -0.181778727 0.805738307
1520616961.421186924 2.040828471 5.503215263 3.336778207 0.125192582 -0.568751683 -0.211718351 0.784871760
1520616961.471188784 1.986293733 5.510562073 3.334146946 0.124177530 -0.594005697 -0.228614392 0.761230998
1520616961.523094177 1.938839675 5.516996144 3.325105899 0.113070011 -0.628594506 -0.229902690 0.734322049
1520616961.573096514 1.871849542 5.515474226 3.304457421 0.092209292 -0.664435595 -0.213538721 0.710228133
1520616961.623098373 1.812461732 5.525417439 3.282289526 -0.072082229 0.698373782 0.188407392 -0.686717458
1520616961.673099279 1.752631362 5.532697712 3.278132787 -0.054552667 0.728858353 0.156625493 -0.664272507
1520616961.723101377 1.713266767 5.545976787 3.268421695 -0.039607444 0.752199501 0.118422898 -0.646995501
1520616961.773102283 1.652844329 5.553026752 3.257673096 -0.027674650 0.768067999 0.079450539 -0.634817513
1520616961.823104143 1.592237086 5.555393059 3.252440945 -0.011948742 0.778825463 0.041928342 -0.625723693
1520616961.873105526 1.535029855 5.557019199 3.257734027 0.009699224 0.783848046 0.013759510 -0.620724449
1520616961.923438072 1.471822621 5.564777074 3.255614908 0.039183327 0.783998831 -0.006693951 -0.619488249
1520616961.973438978 1.411968099 5.566551260 3.253671739 0.073309112 0.780079812 -0.018583321 -0.621092523
1520616962.023441076 1.355081236 5.572711358 3.251207758 0.105295085 0.771139564 -0.028173318 -0.627266276
1520616962.073441982 1.296246661 5.573741167 3.254669716 0.138395339 0.755010589 -0.042527837 -0.639528829
1520616962.123444080 1.237373021 5.573251846 3.260400180 0.167265570 0.730155426 -0.059106850 -0.659849728
1520616962.173445225 1.174057026 5.594110333 3.277764862 0.188177646 0.697519192 -0.078213889 -0.686977975
1520616962.223482132 1.112352458 5.601600629 3.298824807 -0.201371378 -0.660068655 0.092634398 0.717758878
1520616962.273448944 1.053271421 5.609320133 3.324892556 -0.207352849 -0.618657394 0.103613879 0.750687677
1520616962.323450089 0.996769188 5.616787734 3.353908391 -0.208710631 -0.574388857 0.112192299 0.783536981
1520616962.374007463 0.941896671 5.626706569 3.377347762 -0.209033819 -0.523862729 0.120399797 0.816931204
1520616962.424008369 0.891837881 5.633909790 3.416337322 -0.206042610 -0.470326301 0.124567390 0.849012708
1520616962.474010468 0.843239550 5.640030575 3.461998242 -0.199287484 -0.415177145 0.128381957 0.878311169
1520616962.524011612 0.806563059 5.641529837 3.506095245 -0.188346939 -0.358548066 0.130425763 0.904962892
1520616962.574013472 0.759450110 5.642895821 3.559374696 -0.172131239 -0.297330718 0.129680234 0.930133495
1520616962.624014378 0.726386393 5.639942572 3.608438677 -0.150322754 -0.242371147 0.126113601 0.950134020
1520616962.674016476 0.698569837 5.632531921 3.662029312 -0.124486241 -0.192711282 0.110393448 0.967046444
1520616962.724018335 0.671349484 5.630875175 3.713891850 -0.096477951 -0.149976316 0.085458146 0.980253036
1520616962.770084620 0.662682142 5.620514607 3.768464818 -0.073422868 -0.121143101 0.062487089 0.987941696
1520616962.820086479 0.618895015 5.623405007 3.810353893 -0.045115020 -0.094203211 0.031919805 0.994017865
1520616962.870088816 0.598557197 5.624750649 3.863377121 -0.016799205 -0.077318605 0.002218212 0.996862428
1520616962.920089483 0.578868293 5.616837282 3.917794912 0.008672548 -0.065081275 -0.026051031 0.997502160
1520616962.970090866 0.551299456 5.614429035 3.964252404 0.033705025 -0.056524876 -0.057303540 0.996185331
1520616963.020092726 0.537473657 5.607118009 4.015533160 0.051591119 -0.052195088 -0.085392314 0.993640872
1520616963.070094585 0.522905678 5.602243667 4.066049420 0.062717857 -0.048022248 -0.118048189 0.989861081
1520616963.120095730 0.508978888 5.594747709 4.114780855 0.066697362 -0.049546498 -0.147534312 0.985560872
1520616963.166457891 0.510643269 5.596768691 4.157033697 0.064489153 -0.058649077 -0.168436140 0.981850651
1520616963.216459036 0.499418026 5.595487053 4.204037711 0.055854917 -0.071327311 -0.185781154 0.978405849
1520616963.266461849 0.489695743 5.591801175 4.250118942 0.046025154 -0.085911566 -0.200601226 0.974812821
1520616963.316462755 0.482549584 5.589976953 4.298451747 0.039556437 -0.101526098 -0.210606533 0.971479608
1520616963.366463900 0.465031711 5.589662823 4.345584909 0.034697369 -0.119154192 -0.211504951 0.969465846
1520616963.416465998 0.446972096 5.585257686 4.403107740 0.033143409 -0.143083759 -0.201121202 0.968493064
1520616963.466467857 0.411813075 5.578467037 4.446917657 0.035665311 -0.163058393 -0.181956482 0.969036524
1520616963.516469002 0.386542360 5.571535455 4.495288420 0.040812168 -0.185233034 -0.153070780 0.969841444
1520616963.565768242 0.360575954 5.567465696 4.541591816 0.046107154 -0.206218725 -0.121048878 0.969894395
1520616963.615774155 0.331811317 5.557996764 4.589503716 0.047008904 -0.226680053 -0.087634242 0.968879020
1520616963.665771961 0.304101379 5.548608438 4.633401586 0.045302994 -0.245390487 -0.055530898 0.966771673
1520616963.715773106 0.273831139 5.543885242 4.676725776 0.043577762 -0.260755382 -0.020332751 0.964206507
1520616963.765775204 0.246868868 5.529722720 4.713905632 0.040025952 -0.273376661 0.015593482 0.960947432
